t_out_sec,t_out_nanosec,t_imu_sec,t_imu_nanosec,t_cmd_sec,t_cmd_nanosec,imu_ax,imu_ay,imu_az,cmd_vx,cmd_vy,cmd_vz
1760594285,795378594,1760594285,819806454,1760594285,795378594,-0.146521090361249,0.809267745594883,12.9453324162346,14.7638,14.7638,0.0231628930000056
1760594285,834023010,1760594285,858713667,1760594285,834023010,0.166672840683786,0.81266878288152,7.42902019366934,14.7638,14.7638,0.00179650499995887
1760594285,872976575,1760594285,897465527,1760594285,872976575,-0.397359120117157,-0.165135123025401,11.5206977034073,14.7638,14.7638,0.0105641750000132
1760594285,911792194,1760594285,936286425,1760594285,911792194,-0.3646163545505,1.64071656584871,9.18320623791471,14.7638,14.7638,0.0194924019999689
1760594285,950665092,1760594285,975369582,1760594285,950665092,0.0379340847621664,-0.618073924250076,10.14568589654,14.7638,14.7638,0.0283243519999701
1760594285,989574101,1760594286,14137517,1760594285,989574101,0.159465398411127,1.21354989375388,10.9963801435356,14.7638,14.7638,0.0072036860000253
1760594286,28506184,1760594286,53085267,1760594286,28506184,1.09281081296477,-0.0275990341847873,7.68632228671237,14.7638,14.7638,0.0162413950000087
1760594286,67482286,1760594286,93339501,1760594286,67482286,0.592687036836517,-0.297102581256947,10.6902566508771,14.7638,14.7638,0.0252549179999733
1760594286,107778132,1760594286,132274844,1760594286,107778132,0.662493720780838,0.814762831649,8.87768430880809,14.7638,14.7638,0.00458151200001566
1760594286,148355645,1760594286,170632444,1760594286,148355645,0.411907076330484,-0.895693420946442,8.42400320793128,14.7638,14.7638,0.0140407950000281
1760594286,185267297,1760594286,209599508,1760594286,185267297,1.35278655512152,1.31394384324372,9.86586589258484,14.7638,14.7638,0.0246816380000041
1760594286,223924490,1760594286,249709965,1760594286,223924490,1.95190517401971,-0.278981239208812,8.52506522221146,14.7638,14.7638,0.00194363399998565
1760594286,262166312,1760594286,286835932,1760594286,262166312,-0.116054448076411,0.210757863318312,8.9637825919867,14.7638,14.7638,0.0107454350000467
1760594286,301059006,1760594286,325608052,1760594286,301059006,0.886663192527852,1.52356719005162,9.99896733669113,14.7638,14.7638,0.0191292540000063
1760594286,340037682,1760594286,364635431,1760594286,340037682,0.619142493490746,-0.605589989854301,8.09078846590901,14.7638,14.7638,0.0282142770000178
1760594286,379044765,1760594286,403501273,1760594286,379044765,1.03950608243015,0.549936242939533,10.7485726808108,14.7638,14.7638,0.00658899899997323
1760594286,417898700,1760594286,442509690,1760594286,417898700,-0.141412314834432,1.09221487498652,9.48917573406478,14.7638,14.7638,0.0158599860000095
1760594286,456936265,1760594286,481461884,1760594286,456936265,-0.651694512355951,0.649080226950378,11.5051468297702,14.7638,14.7638,0.0250132509999617
1760594286,496741776,1760594286,518732407,1760594286,496741776,0.629776632805543,0.994913768739081,8.52555346423565,14.7638,14.7638,0.00346102800000381
1760594286,532973833,1760594286,557732898,1760594286,532973833,1.26057094063375,-0.24177748526969,9.23232358721023,14.7638,14.7638,0.0134658499999887
1760594286,571717490,1760594286,598684949,1760594286,571717490,0.49389335737896,1.76619062820481,10.1927953288648,14.7638,14.7638,0.0199462749999952
1760594286,609529181,1760594286,634152894,1760594286,609529181,1.22479423372528,0.542841338751895,8.18123155038097,14.7638,14.7638,0.0290020200000072
1760594286,648417209,1760594286,673274477,1760594286,648417209,-0.0763268495860753,0.539049192345603,9.21464823765694,14.7638,14.7638,0.00618427599999905
1760594286,687591089,1760594286,712087412,1760594286,687591089,0.207419081006428,1.1978949775118,8.87785381218448,14.7638,14.7638,0.0152779649999957
1760594286,780552776,1760594286,769241709,1760594286,780552776,0.427020645162356,-0.218976509722527,7.10728345661572,14.7638,14.7638,0.00325350800000024
1760594286,819417192,1760594286,805051099,1760594286,819417192,0.475145208749909,0.487729289850328,9.04723157744831,14.7638,14.7638,0.0273754789999998
1760594286,859547241,1760594286,845162092,1760594286,859547241,-0.54426665550537,-1.23600176690795,7.33838714940067,14.7638,14.7638,0.0364784839999857
1760594286,898416583,1760594286,883993527,1760594286,898416583,1.37548526619164,1.17252015592525,8.46541357562191,14.7638,14.7638,0.0765677370000049
1760594286,937357722,1760594286,922988221,1760594286,937357722,-0.174193626730534,-1.05974483843692,10.2813511892708,14.7638,14.7638,0.115459061000024
1760594286,976070786,1760594286,961743026,1760594286,976070786,1.08047466160763,1.65190133104852,11.2454381549024,14.7638,14.7638,0.154371180999988
1760594287,15551111,1760594287,616942,1760594287,15551111,0.869614691881033,-0.290326423320221,9.88349462051501,14.7638,14.7638,0.193091652000021
1760594287,54445898,1760594287,40133601,1760594287,54445898,1.36641374413945,-0.573972553156132,9.44244312760187,14.7638,14.7638,0.232571661999998
1760594287,93403499,1760594287,78888332,1760594287,93403499,0.92755814298856,0.809396347763741,8.94290395669602,14.7638,14.7638,0.271463468000036
1760594287,132204545,1760594287,117891341,1760594287,132204545,-0.0183203873105184,-0.387554237497083,13.4733244354289,14.7638,14.7638,0.310425532000011
1760594287,172725873,1760594287,156665627,1760594287,172725873,0.271068301427027,0.266843158836944,9.12228909934295,14.7638,14.7638,0.349214059000019
1760594287,209594117,1760594287,195208654,1760594287,209594117,0.020282305801344,0.610499586349864,9.8259773450373,14.7638,14.7638,0.389788054000007
1760594287,248314996,1760594287,233828551,1760594287,248314996,-0.128584186152859,-0.227596394779364,11.5422329472444,14.7638,14.7638,0.426591465000001
1760594287,286373466,1760594287,273914470,1760594287,286373466,0.25590415527471,0.848317465057771,7.74324732982279,14.7638,14.7638,0.465351306999992
1760594287,325169993,1760594287,310907752,1760594287,325169993,0.317115377500073,-0.972999536429884,10.7776214289915,14.7638,14.7638,0.503401795000002
1760594287,364020872,1760594287,349665057,1760594287,364020872,0.0080974557711421,1.23712999306075,9.33819214709141,14.7638,14.7638,0.542198174000021
1760594287,402886270,1760594287,388538362,1760594287,402886270,-0.0242819454012163,0.0777693978453623,10.5363072158944,14.7638,14.7638,0.581067961000031
1760594287,442229446,1760594287,427377241,1760594287,442229446,0.179045791141434,0.543298560556494,9.27539977384948,14.7638,14.7638,0.619930710000006
1760594287,481450512,1760594287,466868659,1760594287,481450512,0.53332913243659,0.779936421046019,6.76339693109434,14.7638,14.7638,0.659238961000028
1760594287,520790299,1760594287,506009816,1760594287,520790299,0.119474860523308,-1.35417879764788,11.6894255252585,14.7638,14.7638,0.698480470999982
1760594287,559893698,1760594287,545072585,1760594287,559893698,0.863040848138111,-0.295864566893328,8.26936386765934,14.7638,14.7638,0.737860388000001
1760594287,599767265,1760594287,584845411,1760594287,599767265,0.709421531117231,0.618673006819307,9.416139591831,14.7638,14.7638,0.77692554600003
1760594287,639104830,1760594287,624168995,1760594287,639104830,-0.280490287486501,0.572973810983541,13.1430593675482,14.7638,14.7638,0.816794297999991
1760594287,677875209,1760594287,663607913,1760594287,677875209,0.0523671266964933,0.363615742658246,9.57401432918026,14.7638,14.7638,0.856121492999989
1760594287,716889626,1760594287,702370773,1760594287,716889626,0.238280333683249,0.018864041491325,11.2717444979865,14.7638,14.7638,0.894892576000018
1760594287,755621042,1760594287,741338541,1760594287,755621042,-0.418240120080003,1.18433513650739,10.493161860451,14.7638,14.7638,0.934012659000018
1760594287,794905496,1760594287,780016179,1760594287,794905496,-0.392906816386397,-0.212634950860649,9.77181748521472,14.7638,14.7638,0.97265803800002
1760594287,839617242,1760594287,823872572,1760594287,839617242,-0.623145587472159,0.417672361522732,11.6892969327769,0,0,1.01192512200004
1760594287,875587355,1760594287,861254873,1760594287,875587355,-0.813332240121419,1.15525834309786,7.70055291666735,0,0,1.056636164
1760594287,914555123,1760594287,900226549,1760594287,914555123,-5.4007415642692,-0.752472014776524,10.2509420059843,0,0,1.092589406
1760594287,954265690,1760594287,939264836,1760594287,954265690,-3.19729901621485,-0.115068051733001,5.05226771174529,0,0,1.13155611900004
1760594287,993114606,1760594287,978714087,1760594287,993114606,-4.65141219114425,-0.0507269418819448,8.7964396700481,0,0,1.17127066699999
1760594288,32427264,1760594288,17640299,1760594288,32427264,-0.162475343906376,0.153070207969902,7.28793118928413,0,0,1.21016845399998
1760594288,72079571,1760594288,57235755,1760594288,72079571,-0.500787167518274,0.7918945870478,11.603193469524,0,0,1.24943120400002
1760594288,111377044,1760594288,96582894,1760594288,111377044,-0.341027434140548,-0.242632169335011,9.35354088761486,0,0,1.28909751100002
1760594288,150353960,1760594288,136009349,1760594288,150353960,0.330606553229086,0.403465246239809,8.82018934069385,0,0,1.32839502100001
1760594288,189215525,1760594288,174844858,1760594288,189215525,0.494570887283103,0.00545425894193959,10.0198501083854,0,0,1.36733591900003
1760594288,228385794,1760594288,213712996,1760594288,228385794,0.449023575120984,0.317533066064304,9.92302395598763,0,0,1.40619533500001
1760594288,266915042,1760594288,252524708,1760594288,266915042,0.045649183537706,0.0961204284498919,9.49528335631116,0,0,1.44547543800002
1760594288,305965848,1760594288,291534921,1760594288,305965848,-0.0110662860509589,0.229942593680015,9.52656199009768,-14.31168,-14.31168,0.0370117260000029
1760594288,345111987,1760594288,330496042,1760594288,345111987,0.248579905003879,0.156126211074745,9.75899049849294,-14.31168,-14.31168,0.0760327539999821
1760594288,383781440,1760594288,369456217,1760594288,383781440,-1.99544743470383,0.210376116830888,6.19392485749361,-14.31168,-14.31168,0.115133022000009
1760594288,422690356,1760594288,408399208,1760594288,422690356,-2.95359567872736,-0.618669065436723,11.388781597514,-14.31168,-14.31168,0.153859641999986
1760594288,461615310,1760594288,447264105,1760594288,461615310,-2.69285739347963,0.119996209534275,8.96955991433969,-14.31168,-14.31168,0.192755020999982
1760594288,500375281,1760594288,486013114,1760594288,500375281,-1.72157672313374,0.18693363109134,11.2404267615901,-14.31168,-14.31168,0.231666678000011
1760594288,539373549,1760594288,531788881,1760594288,539373549,-1.64978023277934,0.148996531014364,8.92472790047989,-14.31168,-14.31168,0.270373946000007
1760594288,578142780,1760594288,563841910,1760594288,578142780,-0.606532527278516,0.940741161702945,9.85391791365252,-14.31168,-14.31168,0.30939732500002
1760594288,617549827,1760594288,603003789,1760594288,617549827,-1.28142443313251,0.400914963837113,11.4133181268812,-14.31168,-14.31168,0.348175352999988
1760594288,656482318,1760594288,642163577,1760594288,656482318,-0.591053136266234,0.557380541684997,9.31860288497521,-14.31168,-14.31168,0.387673806999999
1760594288,695351827,1760594288,680941456,1760594288,695351827,0.476656181204204,1.28687951809704,9.11141769969232,-14.31168,-14.31168,0.426536224000017
1760594288,734744967,1760594288,719880946,1760594288,734744967,-1.02693792138865,-0.657380231860197,10.2771934021767,-14.31168,-14.31168,0.465363880999973
1760594288,773759476,1760594288,759496901,1760594288,773759476,-0.214913795912126,-0.342020980896914,8.64543125042028,-14.31168,-14.31168,0.00555364399997416
1760594288,812936819,1760594288,798354818,1760594288,812936819,0.637361692167204,0.15418725756033,9.984026911004,-14.31168,-14.31168,0.0151782059999732
1760594288,853122201,1760594288,837472753,1760594288,853122201,0.879596481065386,1.90587704884621,9.52336360389593,-14.31168,-14.31168,0.0231995239999492
1760594288,891825006,1760594288,877327839,1760594288,891825006,0.735684037820527,-0.753584610925882,12.0096962954195,-14.31168,-14.31168,0.00318341499996677
1760594288,930683830,1760594288,916342051,1760594288,930683830,-0.411493866132514,-0.223670216315695,7.67414362591753,-14.31168,-14.31168,0.0119132159999822
1760594288,969593190,1760594288,955255931,1760594288,969593190,0.101030223416187,-0.308831477888153,10.9514561684618,-14.31168,-14.31168,0.0207897200000389
1760594289,8539051,1760594288,994129977,1760594289,8539051,0.947045521513248,-0.230070585368008,10.6868078380239,-14.31168,-14.31168,0.0298482629999626
1760594289,48082099,1760594289,33014226,1760594289,48082099,0.970234997600447,0.625953095906295,9.11752765252956,-14.31168,-14.31168,0.00894217100000105
1760594289,86978997,1760594289,72588348,1760594289,86978997,-0.126500100075421,0.657640485828972,11.0514852333659,-14.31168,-14.31168,0.0186590299999807
1760594289,126670674,1760594289,111510542,1760594289,126670674,-0.981408225402936,-0.294378210347414,10.9545223510478,-14.31168,-14.31168,0.0277541099999894
1760594289,165588239,1760594289,151478202,1760594289,165588239,0.29587410893239,0.354367216979217,8.96433957760241,-14.31168,-14.31168,0.0077322239999944
1760594289,204519433,1760594289,190150247,1760594289,204519433,-0.581967518545109,-0.123942041827472,8.91026397117384,-14.31168,-14.31168,0.0157959300000243
1760594289,243423812,1760594289,228974756,1760594289,243423812,0.188458010524685,0.979009135045446,9.84885847151973,-14.31168,-14.31168,0.0248942320000083
1760594289,282138135,1760594289,267870728,1760594289,282138135,0.897589938186351,-0.916084747483085,11.9707720566504,-14.31168,-14.31168,0.00404010300002256
1760594289,321389886,1760594289,306594051,1760594289,321389886,-0.560649401448561,1.02309359223945,8.03804324114392,-14.31168,-14.31168,0.0128566449999994
1760594289,359714245,1760594289,345320856,1760594289,359714245,-0.62713702278473,0.658718084917772,9.79456959595169,-14.31168,-14.31168,0.0222692060000327
1760594289,398629347,1760594289,384296402,1760594289,398629347,0.753838669869209,0.287644349340932,10.6241258887614,-14.31168,-14.31168,0.0308037469999931
1760594289,436897409,1760594289,424405877,1760594289,436897409,-0.115381944917492,0.402245658022887,7.83492945515156,-14.31168,-14.31168,0.00901215300001468
1760594289,475747159,1760594289,461405825,1760594289,475747159,-0.614521088146688,0.1788456650186,9.91474842605463,-14.31168,-14.31168,0.0174813979999726
1760594289,514698779,1760594289,500316834,1760594289,514698779,0.90364096644146,0.662213462989449,11.0642491381852,-14.31168,-14.31168,0.026596402999985
1760594289,553542269,1760594289,539122139,1760594289,553542269,0.31118226541124,-1.13388038643756,11.1165050189045,-14.31168,-14.31168,0.00506186500001604
1760594289,593568300,1760594289,578098074,1760594289,593568300,-0.502964377739251,-0.646599180095532,8.42488583078551,-14.31168,-14.31168,0.0139982399999781
1760594289,632608457,1760594289,618120975,1760594289,632608457,-0.019171830401552,0.329909400750461,10.1646837350322,-14.31168,-14.31168,0.0242498599999976
1760594289,671200799,1760594289,657112558,1760594289,671200799,0.872014931089723,-1.5122744132176,10.5533117874766,-14.31168,-14.31168,0.00372841699999071
1760594289,709837696,1760594289,695512029,1760594289,709837696,0.441216726159459,1.60374642776265,7.87913859468148,-14.31168,-14.31168,0.0115875490000121
1760594289,748952261,1760594289,734418371,1760594289,748952261,0.224358308590592,-0.00956677409970873,8.39781960339201,-14.31168,-14.31168,0.0204519050000158
1760594289,785160818,1760594289,773529491,1760594289,785160818,0.20044713300824,0.18159879717298,10.7136216029266,-14.31168,-14.31168,0.0300062260000118
1760594289,824131642,1760594289,809639734,1760594289,824131642,-0.693821647521007,0.457845347208681,7.49530681009478,-14.31168,-14.31168,0.00538540300004797
1760594289,862984873,1760594289,848644317,1760594289,862984873,-0.741643312460987,0.609246887464095,8.84856701566129,-14.31168,-14.31168,0.014432093000039
1760594289,901981771,1760594289,887530937,1760594289,901981771,-0.22252111063931,1.09681339333092,10.0804061216709,-14.31168,-14.31168,0.0233415049999621
1760594289,939840759,1760594289,928386525,1760594289,939840759,-0.0380967894913093,-1.26344050252947,12.2880725991293,-14.31168,-14.31168,0.00192544999998745
1760594289,980058178,1760594289,964507267,1760594289,980058178,-0.934486285722884,0.35120693299974,8.21889434922603,-14.31168,-14.31168,0.0101654900000199
1760594290,18987206,1760594290,4710095,1760594290,18987206,0.826143835656079,0.520397240498696,11.4146517930457,-14.31168,-14.31168,0.020477163999999
1760594290,58056826,1760594290,43571844,1760594290,58056826,-0.0185952336276517,-0.988813488349894,10.9534809238502,-14.31168,-14.31168,0.0295109290000255
1760594290,98058301,1760594290,82523649,1760594290,98058301,0.535456315186884,0.919523824366148,7.81354316753281,-14.31168,-14.31168,0.00870320799998581
1760594290,137005903,1760594290,122699773,1760594290,137005903,0.691972493923492,0.365844876588582,9.86949472196694,-14.31168,-14.31168,0.0187994379999736
1760594290,176046579,1760594290,161670708,1760594290,176046579,0.0581436164081868,-0.138056062310345,10.5755486292868,-14.31168,-14.31168,0.0279094429999986
1760594290,214891476,1760594290,200583124,1760594290,214891476,0.18170306748149,0.391063450976255,7.45382964980535,-14.31168,-14.31168,0.00610272000000123
1760594290,254598413,1760594290,239342744,1760594290,254598413,0.714534589441366,0.0229945565288373,10.7761510402486,-14.31168,-14.31168,0.0151010579999706
1760594290,293461700,1760594290,279045792,1760594290,293461700,-0.328980990213394,0.685839473912797,7.14328195834384,-14.31168,-14.31168,0.024923527999988
1760594290,332270005,1760594290,317909430,1760594290,332270005,-0.384472717163953,-1.47999773544878,12.4193928095443,-14.31168,-14.31168,0.00408734399997002
1760594290,371077069,1760594290,356840476,1760594290,371077069,-0.701033039615098,1.12389616828034,9.71410976980229,-14.31168,-14.31168,0.0130286079999564
1760594290,409948244,1760594290,395651948,1760594290,409948244,-0.137248149215455,0.251204001520053,9.84601993102834,-14.31168,-14.31168,0.021967372000006
1760594290,448968717,1760594290,434522105,1760594290,448968717,0.211165113559056,-1.40718257250069,12.2950366819776,-14.31168,-14.31168,0.000165555999956268
1760594290,488770117,1760594290,473099576,1760594290,488770117,-0.827398002623986,1.68974165952284,8.48619064238672,-14.31168,-14.31168,0.00928578399998514
1760594290,525506953,1760594290,511128231,1760594290,525506953,0.182323716207068,0.898153364674908,9.21604184295945,-14.31168,-14.31168,0.0193224939999936
1760594290,563771442,1760594290,552594079,1760594290,563771442,0.452893594685488,0.917841462029574,10.8524730050638,-14.31168,-14.31168,0.0264059209999914
1760594290,602601377,1760594290,588181987,1760594290,602601377,0.13563086319389,0.807129264726152,6.95073957616631,-14.31168,-14.31168,0.00405593699997553
1760594290,641579497,1760594290,627024829,1760594290,641579497,-0.0381193749332787,0.521195508650779,11.3307510487187,-14.31168,-14.31168,0.0130830160000528
1760594290,681037859,1760594290,666478395,1760594290,681037859,-0.0998368151246331,0.365253894435466,7.11093331036188,-14.31168,-14.31168,0.0222821140000065
1760594290,719750886,1760594290,705368311,1760594290,719750886,1.07429426733803,-0.285213129801667,10.4101479759218,-14.31168,-14.31168,0.00138991099998975
1760594290,758908840,1760594290,744238635,1760594290,758908840,0.606251048564912,-0.203864601553972,8.15197905405253,-14.31168,-14.31168,0.0103121380000175
1760594290,797709089,1760594290,783391867,1760594290,797709089,0.43690857311142,-0.0756101108743413,8.27702004170792,-14.31168,-14.31168,0.0195926809999492
1760594290,836374579,1760594290,821864263,1760594290,836374579,-0.227734177561919,-1.02475517172029,12.9462453460825,-14.31168,-14.31168,0.0286448709999831
1760594290,876251591,1760594290,861840460,1760594290,876251591,-0.711980341036921,1.94019633849358,8.31299437631526,-14.31168,-14.31168,0.00642875700003742
1760594290,915169396,1760594290,900837395,1760594290,915169396,0.457592270021128,0.659478198321137,9.69098378222945,-14.31168,-14.31168,0.0164106349999997
1760594290,954154257,1760594290,939622534,1760594290,954154257,-0.309448664559054,0.593921002263161,12.3631772213173,-14.31168,-14.31168,0.0252988810000261
1760594290,992981636,1760594290,978599043,1760594290,992981636,0.552211874560482,-0.624689927710505,7.51748409482269,-14.31168,-14.31168,0.00455506800000194
1760594291,31690903,1760594291,17481663,1760594291,31690903,1.63401775662212,1.21517969776149,11.352541089061,-14.31168,-14.31168,0.013505887000008
1760594291,70892635,1760594291,56418505,1760594291,70892635,0.341932745685538,-0.483163503405902,10.0434699972161,-14.31168,-14.31168,0.0221973359999765
1760594291,110991999,1760594291,95339718,1760594291,110991999,-1.19759661936293,-0.30181761005888,9.00069996725644,-14.31168,-14.31168,0.0315850270000055
1760594291,149713841,1760594291,135362063,1760594291,149713841,0.622040888704546,1.2079605080726,9.95018861012647,-14.31168,-14.31168,0.0716575760000069
1760594291,188982536,1760594291,174236386,1760594291,188982536,0.715742142289379,0.240138872675402,7.74106058515808,-14.31168,-14.31168,0.110372472999984
1760594291,228392250,1760594291,213498915,1760594291,228392250,1.10768782740488,-0.819935642517167,10.7880105283505,-14.31168,-14.31168,0.149701667999977
1760594291,267763223,1760594291,252836536,1760594291,267763223,1.29515931447163,0.983690546004863,9.28012482724998,-14.31168,-14.31168,0.189133918999971
1760594291,309099275,1760594291,291839230,1760594291,309099275,0.640727570184169,0.246010098168972,7.61364256198961,-14.31168,-14.31168,0.228413743999965
1760594291,344749331,1760594291,330388072,1760594291,344749331,-0.388053716410177,-0.738025211259058,11.314450425799,-14.31168,-14.31168,0.269777258999966
1760594291,382907727,1760594291,370396657,1760594291,382907727,0.637591131018496,-0.185597229668491,8.25673564126345,-14.31168,-14.31168,0.305410481999957
1760594291,421848329,1760594291,407484551,1760594291,421848329,-0.578472935706715,1.42288154661219,10.5997469165238,-14.31168,-14.31168,0.343571303999966
1760594291,461398543,1760594291,446400745,1760594291,461398543,0.189604151946285,0.555524248990838,10.6643555377349,-14.31168,-14.31168,0.382467163999991
1760594291,500877665,1760594291,485997274,1760594291,500877665,-0.40868767760591,0.450541670224732,7.78993393212627,-14.31168,-14.31168,0.422080268000002
1760594291,540326712,1760594291,525306543,1760594291,540326712,0.881742663948654,1.92394173049062,11.9232785168295,-14.31168,-14.31168,0.461551740999994
1760594291,579289536,1760594291,564872646,1760594291,579289536,0.145163053867805,0.117524316201025,7.52428024224875,-14.31168,-14.31168,0.501016195999966
1760594291,618571898,1760594291,603569321,1760594291,618571898,0.340604898472612,-0.961642920506065,10.5663713614351,-14.31168,-14.31168,0.539908631000003
1760594291,657328425,1760594291,643051906,1760594291,657328425,0.362139251252293,0.822086899051675,10.2839038180006,-14.31168,-14.31168,0.579284936999954
1760594291,696171563,1760594291,681985248,1760594291,696171563,-0.802903331204403,0.213009590883545,9.27306031961056,-14.31168,-14.31168,0.617929500999992
1760594291,735715351,1760594291,720699590,1760594291,735715351,-0.551522354623018,0.109657283893258,11.8717304185841,-14.31168,-14.31168,0.656833916999972
1760594291,774629138,1760594291,760134582,1760594291,774629138,-0.390355508863391,0.310150750768601,9.10555802833659,-14.31168,-14.31168,0.696435668999982
1760594291,813452999,1760594291,799098517,1760594291,813452999,0.0710632603551876,0.043128124241972,8.39728297856431,-14.31168,-14.31168,0.735325880999994
1760594291,853751456,1760594291,838182119,1760594291,853751456,0.365350389577739,0.236631147433384,11.5674079475714,-14.31168,-14.31168,0.774093112000003
1760594291,892552001,1760594291,878233631,1760594291,892552001,-0.273146213595929,-0.480442605386651,7.45777735909317,-14.31168,-14.31168,0.814421605999996
1760594291,931339158,1760594291,917031102,1760594291,931339158,0.126029195794909,1.34127260565258,10.6150844798206,-14.31168,-14.31168,0.853193854999972
1760594291,970154815,1760594291,955831851,1760594291,970154815,-0.559029980185754,-0.267162998643371,8.29056894991172,-14.31168,-14.31168,0.891977400999963
1760594292,9616455,1760594291,994690434,1760594292,9616455,0.672516708651896,-0.585318624778106,9.66077026163135,-14.31168,-14.31168,0.930802224999979
1760594292,48699112,1760594292,34356001,1760594292,48699112,0.57619796068229,1.81214228640737,10.4210605743486,-14.31168,-14.31168,0.970272827999963
1760594292,88464512,1760594292,73129824,1760594292,88464512,0.126808207718953,0.300748500839894,7.94301677638177,0,0,1.00936437399997
1760594292,129002859,1760594292,112629112,1760594292,129002859,1.03371702249586,-0.506424948078266,11.0894769519831,0,0,1.04913866300001
1760594292,165141990,1760594292,150360285,1760594292,165141990,6.83190982938328,0.0968352078185022,12.7324032166071,0,0,1.08967397199996
1760594292,204577704,1760594292,194735771,1760594292,204577704,3.42499478760856,0.259716550204416,7.08952485367377,0,0,1.12580043700001
1760594292,241951246,1760594292,230751143,1760594292,241951246,3.43934592889623,-0.146026900462815,9.20773753424516,0,0,1.16526609499999
1760594292,281176960,1760594292,266315995,1760594292,281176960,0.34609890508996,0.122012770754887,9.82813045749618,0,0,1.20262904499998
1760594292,320905174,1760594292,305847320,1760594292,320905174,1.4186396896791,0.389824174253726,12.1269166062188,0,0,1.24184720299996
1760594292,359727553,1760594292,345521553,1760594292,359727553,0.636806197814661,-0.0339079458348901,9.57529923048653,0,0,1.28156602899998
1760594292,399546417,1760594292,384264617,1760594292,399546417,0.0341664103372648,0.33148947937134,8.84131759144318,0,0,1.32038296299999
1760594292,438387407,1760594292,423943295,1760594292,438387407,-0.0923321198905341,0.162858414318732,9.53280514755718,0,0,1.36021778899999
1760594292,477169249,1760594292,462860859,1760594292,477169249,-0.0582907185008779,0.135486646643132,9.9388827726189,0,0,1.39902329799997
1760594292,516131461,1760594292,501570442,1760594292,516131461,0.300873273448244,0.0987941027506481,9.74283729670414,0,0,1.43785617699996
1760594292,554906933,1760594292,540515321,1760594292,554906933,0.454812670353889,0.239042658180632,9.57733412090121,0,0,1.47681733399997
1760594292,593705719,1760594292,579437608,1760594292,593705719,0.161850190493942,0.157935212073492,9.54560834773968,0,0,1.515595658
1760594292,632559210,1760594292,617968227,1760594292,632559210,0.085734602626514,0.152977394111708,9.56661790414581,0,0,1.55437798099996
1760594292,671715867,1760594292,657483552,1760594292,671715867,0.274567514318045,0.171422879518061,9.64830268952487,0,0,1.59315893399997
1760594292,710584506,1760594292,696275487,1760594292,710584506,0.289405026652585,0.18083929227261,9.66717369328566,0,0,1.63238523999996
1760594292,749656219,1760594292,735069181,1760594292,749656219,0.120790715186809,0.166820540620216,9.62813436837459,0,0,1.671284582
1760594292,788801654,1760594292,774030671,1760594292,788801654,0.143535015151885,0.157650478549342,9.57959136887008,0,0,1.71031933199998
1760594292,827642589,1760594292,813283848,1760594292,827642589,0.28905023527629,0.20011339270525,9.65297498487771,0,0,1.74945850799998
1760594292,867653693,1760594292,852132357,1760594292,867653693,0.220484135253488,0.171902035605025,9.59216988090755,0,0,1.78835211000001
1760594292,907140833,1760594292,892167424,1760594292,907140833,0.14496521760091,0.185895201719528,9.63727477444249,0,0,1.82836915899998
1760594292,948051385,1760594292,931698842,1760594292,948051385,0.240461860019149,0.147680150743357,9.62499949272409,0,0,1.86784598399998
1760594292,983966404,1760594292,969551367,1760594292,983966404,0.259847931340473,0.15238961131326,9.63413766285725,0,0,1.908691331
1760594293,22379856,1760594293,10430529,1760594293,22379856,0.173328470830629,0.171654681567247,9.62207974204905,6.2288,6.2288,0.00280273000004172
1760594293,60576123,1760594293,49872761,1760594293,60576123,0.187689249015494,0.171656186598401,9.62172294395237,6.2288,6.2288,0.041171089000045
1760594293,99352335,1760594293,85024279,1760594293,99352335,1.9515672771747,0.430993233821474,11.2134930698451,6.2288,6.2288,0.0794036710000228
1760594293,138541326,1760594293,124244789,1760594293,138541326,1.10050268824622,0.140275116786037,9.92450171855843,6.2288,6.2288,0.118141234999996
1760594293,177329409,1760594293,163033353,1760594293,177329409,1.14253824554232,-0.196089234770547,9.49430454020003,6.2288,6.2288,0.15729826300003
1760594293,216597141,1760594293,201897473,1760594293,216597141,1.56243282639346,-0.0678341890174365,9.04426920178505,6.2288,6.2288,0.196125957000049
1760594293,255367131,1760594293,241064075,1760594293,255367131,1.08888486504978,-0.081014470475983,10.612690604909,6.2288,6.2288,0.235485541000003
1760594293,293759527,1760594293,279498897,1760594293,293759527,0.508527252474289,0.135060036239029,8.84703430569484,6.2288,6.2288,0.274133567000035
1760594293,332690832,1760594293,318307221,1760594293,332690832,0.3164083283105,-0.0452552761872144,9.78913636919209,6.2288,6.2288,0.312579371000027
1760594293,369478114,1760594293,357745102,1760594293,369478114,0.20823551185882,0.460023561811026,10.0643303693462,6.2288,6.2288,0.351500251000005
1760594293,408819920,1760594293,393979048,1760594293,408819920,0.149868609377923,0.173207105428695,8.87063764203462,6.2288,6.2288,0.388264569
1760594293,447871929,1760594293,433480818,1760594293,447871929,0.549237915140166,0.19161464719965,9.52189725935503,6.2288,6.2288,0.427634357000045
1760594293,486645438,1760594293,472342252,1760594293,486645438,-0.0834297069983046,-0.288648615441267,9.69642604738463,6.2288,6.2288,0.466712811000036
1760594293,525646391,1760594293,511222817,1760594293,525646391,0.594777181358309,0.0838137734857184,9.81204932451156,6.2288,6.2288,0.00497592000004943
